distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(30, 40]","(50, 60]",0.8961748633879781,1647,0.8961748633879781,0.8961748633879781,270.9285009862717
"(30, 40]","(60, 70]",0.8774230330672748,1754,0.8774230330672748,0.8774230330672748,270.9285009862717
"(30, 40]","(70, 80]",0.8348729792147807,2598,0.8348729792147807,0.8348729792147807,270.9285009862717
"(30, 40]","(80, 90]",0.7603591160220995,2896,0.7603591160220995,0.7603591160220995,270.9285009862717
"(30, 40]","(90, 100]",0.7675933280381255,6295,0.7652,0.7596,270.9285009862717
"(30, 40]","(100, 110]",0.732612055641422,6470,0.7314,0.7228,270.9285009862717
"(30, 40]","(110, 120]",0.7337677096749754,13199,0.7274,0.73,270.9285009862717
"(30, 40]","(120, 130]",0.7015858834040652,13431,0.7016,0.7012,270.9285009862717
"(30, 40]","(130, 140]",0.7017487907298144,18813,0.6962,0.6992,270.9285009862717
"(30, 40]","(140, 150]",0.6918668876001105,14484,0.686,0.6876,270.9285009862717
"(30, 40]","(150, 160]",0.6738347154704032,17485,0.6758,0.6768,270.9285009862717
"(30, 40]","(160, 170]",0.6611308817714512,22761,0.679,0.6852,270.9285009862717
"(30, 40]","(170, 180]",0.6520869157417539,31985,0.6552,0.6536,270.9285009862717
"(30, 40]","(180, 190]",0.6422135872582091,23419,0.6396,0.6372,270.9285009862717
"(30, 40]","(190, 200]",0.649139196583478,14986,0.6526,0.6528,270.9285009862717
"(30, 40]","(200, 210]",0.6808324205914568,4565,0.6808324205914568,0.6808324205914568,270.9285009862717
"(30, 40]","(210, 220]",0.7491638795986622,598,0.7491638795986622,0.7491638795986622,270.9285009862717
"(30, 40]","(220, 230]",0.6994652406417112,935,0.6994652406417112,0.6994652406417112,270.9285009862717
"(30, 40]","(230, 240]",0.8509316770186336,161,0.8509316770186336,0.8509316770186336,270.9285009862717
"(30, 40]","(270, 280]",0.7638297872340426,470,0.7638297872340426,0.7638297872340426,270.9285009862717
"(30, 40]","(280, 290]",0.674364896073903,433,0.674364896073903,0.674364896073903,270.9285009862717
"(40, 50]","(0, 10]",0.9007321881160236,21306,0.8996,0.902,270.9285009862717
"(40, 50]","(10, 20]",0.8987603305785123,40656,0.8992,0.8996,270.9285009862717
"(40, 50]","(20, 30]",0.8978727409638554,21248,0.9034,0.9052,270.9285009862717
"(40, 50]","(30, 40]",0.900356250332323,18807,0.9024,0.908,270.9285009862717
"(40, 50]","(40, 50]",0.8876494023904382,11295,0.8842,0.89,270.9285009862717
"(40, 50]","(50, 60]",0.8970997218911403,2517,0.8970997218911403,0.8970997218911403,270.9285009862717
"(40, 50]","(60, 70]",0.8667820069204152,1734,0.8667820069204152,0.8667820069204152,270.9285009862717
"(40, 50]","(70, 80]",0.8503714184648037,2827,0.8503714184648037,0.8503714184648037,270.9285009862717
"(40, 50]","(80, 90]",0.8067206279126808,4077,0.8067206279126808,0.8067206279126808,270.9285009862717
"(40, 50]","(90, 100]",0.7982090284592738,8152,0.8002,0.7948,270.9285009862717
"(40, 50]","(100, 110]",0.7743492063492063,7875,0.7732,0.772,270.9285009862717
"(40, 50]","(110, 120]",0.7604539202200825,14540,0.7532,0.7552,270.9285009862717
"(40, 50]","(120, 130]",0.744792279628104,16994,0.7542,0.7508,270.9285009862717
"(40, 50]","(130, 140]",0.734257260782309,26409,0.727,0.7332,270.9285009862717
"(40, 50]","(140, 150]",0.7233075874602454,17608,0.721,0.7188,270.9285009862717
"(40, 50]","(150, 160]",0.6910130586422256,24658,0.6914,0.6912,270.9285009862717
"(40, 50]","(160, 170]",0.6857694784288474,27954,0.6952,0.6908,270.9285009862717
"(40, 50]","(170, 180]",0.6967250489499236,37283,0.689,0.686,270.9285009862717
"(40, 50]","(180, 190]",0.6578420701520312,28481,0.6484,0.6464,270.9285009862717
"(40, 50]","(190, 200]",0.6852978086687904,20718,0.6786,0.6856,270.9285009862717
"(40, 50]","(200, 210]",0.7018633540372671,7084,0.7018,0.6948,270.9285009862717
"(40, 50]","(210, 220]",0.8251851851851851,675,0.8251851851851851,0.8251851851851851,270.9285009862717
"(40, 50]","(220, 230]",0.7613200306983884,1303,0.7613200306983884,0.7613200306983884,270.9285009862717
"(40, 50]","(230, 240]",0.7069486404833837,331,0.7069486404833837,0.7069486404833837,270.9285009862717
"(40, 50]","(270, 280]",0.7216890595009597,521,0.7216890595009597,0.7216890595009597,270.9285009862717
"(40, 50]","(280, 290]",0.7511916110581506,1049,0.7511916110581506,0.7511916110581506,270.9285009862717
"(50, 60]","(0, 10]",0.8906093721059456,26995,0.886,0.8768,270.9285009862717
"(50, 60]","(10, 20]",0.8786777773389677,50642,0.8724,0.8724,270.9285009862717
"(50, 60]","(20, 30]",0.8695772185674197,21737,0.8632,0.8616,270.9285009862717
"(50, 60]","(30, 40]",0.8844446565796382,20951,0.8882,0.884,270.9285009862717
"(50, 60]","(40, 50]",0.8799050632911393,12640,0.881,0.8756,270.9285009862717
"(50, 60]","(50, 60]",0.8796219071448429,3597,0.8796219071448429,0.8796219071448429,270.9285009862717
"(50, 60]","(60, 70]",0.8975321888412017,1864,0.8975321888412017,0.8975321888412017,270.9285009862717
"(50, 60]","(70, 80]",0.8426586556515209,2663,0.8426586556515209,0.8426586556515209,270.9285009862717
"(50, 60]","(80, 90]",0.8044229440221147,4341,0.8044229440221147,0.8044229440221147,270.9285009862717
"(50, 60]","(90, 100]",0.7993616455359518,11279,0.8,0.8184,270.9285009862717
"(50, 60]","(100, 110]",0.7736134771909899,10566,0.768,0.7716,270.9285009862717
"(50, 60]","(110, 120]",0.7525092587622779,18631,0.753,0.748,270.9285009862717
"(50, 60]","(120, 130]",0.7306234929383396,17418,0.732,0.7148,270.9285009862717
"(50, 60]","(130, 140]",0.7182181281709906,27791,0.7262,0.73,270.9285009862717
"(50, 60]","(140, 150]",0.6991399530883503,19185,0.693,0.6932,270.9285009862717
"(50, 60]","(150, 160]",0.6887007977229317,26701,0.6924,0.692,270.9285009862717
"(50, 60]","(160, 170]",0.6650508560060523,35689,0.6612,0.6684,270.9285009862717
"(50, 60]","(170, 180]",0.6586343755062368,49384,0.6734,0.6756,270.9285009862717
"(50, 60]","(180, 190]",0.635516460546943,34446,0.6312,0.6436,270.9285009862717
"(50, 60]","(190, 200]",0.6433675748101831,22390,0.642,0.626,270.9285009862717
"(50, 60]","(200, 210]",0.6987785203964048,8678,0.6996,0.6856,270.9285009862717
"(50, 60]","(210, 220]",0.6259168704156479,409,0.6259168704156479,0.6259168704156479,270.9285009862717
"(50, 60]","(220, 230]",0.75,2268,0.75,0.75,270.9285009862717
"(50, 60]","(230, 240]",0.7445255474452555,685,0.7445255474452555,0.7445255474452555,270.9285009862717
"(50, 60]","(270, 280]",0.7533401849948612,973,0.7533401849948612,0.7533401849948612,270.9285009862717
"(50, 60]","(280, 290]",0.6613756613756614,567,0.6613756613756614,0.6613756613756614,270.9285009862717
"(60, 70]","(0, 10]",0.8782531420591596,23631,0.8812,0.882,270.9285009862717
"(60, 70]","(10, 20]",0.8682368601855033,46576,0.8696,0.862,270.9285009862717
"(60, 70]","(20, 30]",0.8527483846802135,21358,0.8524,0.8508,270.9285009862717
"(60, 70]","(30, 40]",0.858197133031954,25881,0.86,0.8672,270.9285009862717
"(60, 70]","(40, 50]",0.8565747441163049,15339,0.8578,0.8556,270.9285009862717
"(60, 70]","(50, 60]",0.8611469072164949,3104,0.8611469072164949,0.8611469072164949,270.9285009862717
"(60, 70]","(60, 70]",0.8383696416022488,1423,0.8383696416022488,0.8383696416022488,270.9285009862717
"(60, 70]","(70, 80]",0.8167024869511821,3257,0.8167024869511821,0.8167024869511821,270.9285009862717
"(60, 70]","(80, 90]",0.7748713550600344,4664,0.7748713550600344,0.7748713550600344,270.9285009862717
"(60, 70]","(90, 100]",0.7627636506997831,10146,0.7684,0.7696,270.9285009862717
"(60, 70]","(100, 110]",0.7088257720167747,10492,0.7154,0.7104,270.9285009862717
"(60, 70]","(110, 120]",0.709930003559141,16858,0.7128,0.7152,270.9285009862717
"(60, 70]","(120, 130]",0.6880135331077816,20690,0.682,0.6816,270.9285009862717
"(60, 70]","(130, 140]",0.6622444144768014,27437,0.6584,0.654,270.9285009862717
"(60, 70]","(140, 150]",0.662278098526952,18533,0.6684,0.6748,270.9285009862717
"(60, 70]","(150, 160]",0.6165752015091751,23324,0.622,0.6264,270.9285009862717
"(60, 70]","(160, 170]",0.6211633136813954,32906,0.6202,0.6176,270.9285009862717
"(60, 70]","(170, 180]",0.5983620927145683,39929,0.603,0.6044,270.9285009862717
"(60, 70]","(180, 190]",0.5856245729346305,30733,0.5828,0.5808,270.9285009862717
"(60, 70]","(190, 200]",0.5723152709359606,20300,0.5764,0.5792,270.9285009862717
"(60, 70]","(200, 210]",0.6505221734523989,6607,0.6522,0.6612,270.9285009862717
"(60, 70]","(210, 220]",0.7339285714285714,560,0.7339285714285714,0.7339285714285714,270.9285009862717
"(60, 70]","(220, 230]",0.6492146596858639,1337,0.6492146596858639,0.6492146596858639,270.9285009862717
"(60, 70]","(230, 240]",0.7197674418604652,860,0.7197674418604652,0.7197674418604652,270.9285009862717
"(60, 70]","(270, 280]",0.6373239436619719,568,0.6373239436619719,0.6373239436619719,270.9285009862717
"(60, 70]","(280, 290]",0.6666666666666666,1074,0.6666666666666666,0.6666666666666666,270.9285009862717
"(70, 80]","(0, 10]",0.8862195401420824,26182,0.8828,0.8904,270.9285009862717
"(70, 80]","(10, 20]",0.8839066339066339,48840,0.8802,0.882,270.9285009862717
"(70, 80]","(20, 30]",0.8568863350691327,22276,0.8604,0.862,270.9285009862717
"(70, 80]","(30, 40]",0.8548769183232052,29127,0.8498,0.8404,270.9285009862717
"(70, 80]","(40, 50]",0.8381283787982352,16093,0.837,0.8396,270.9285009862717
"(70, 80]","(50, 60]",0.832258064516129,2635,0.832258064516129,0.832258064516129,270.9285009862717
"(70, 80]","(60, 70]",0.8278205709107386,2207,0.8278205709107386,0.8278205709107386,270.9285009862717
"(70, 80]","(70, 80]",0.7710622710622711,3822,0.7710622710622711,0.7710622710622711,270.9285009862717
"(70, 80]","(80, 90]",0.7333333333333333,4920,0.7333333333333333,0.7333333333333333,270.9285009862717
"(70, 80]","(90, 100]",0.7082054835197467,10103,0.7082,0.7112,270.9285009862717
"(70, 80]","(100, 110]",0.6782551113318434,12081,0.6826,0.6816,270.9285009862717
"(70, 80]","(110, 120]",0.6668309755015527,20287,0.671,0.6804,270.9285009862717
"(70, 80]","(120, 130]",0.6268128758401132,19789,0.6244,0.6284,270.9285009862717
"(70, 80]","(130, 140]",0.6154832613390929,29632,0.6148,0.6132,270.9285009862717
"(70, 80]","(140, 150]",0.6210094113305038,21676,0.617,0.6284,270.9285009862717
"(70, 80]","(150, 160]",0.591283863368669,25470,0.5888,0.5868,270.9285009862717
"(70, 80]","(160, 170]",0.5760677032080299,35567,0.5846,0.5808,270.9285009862717
"(70, 80]","(170, 180]",0.550758203715442,41018,0.5566,0.5692,270.9285009862717
"(70, 80]","(180, 190]",0.5276043493511049,28510,0.5272,0.5432,270.9285009862717
"(70, 80]","(190, 200]",0.5471349353049908,19476,0.533,0.5384,270.9285009862717
"(70, 80]","(200, 210]",0.5894594594594594,7400,0.5888,0.5932,270.9285009862717
"(70, 80]","(210, 220]",0.6734104046242775,692,0.6734104046242775,0.6734104046242775,270.9285009862717
"(70, 80]","(220, 230]",0.6755838641188959,2355,0.6755838641188959,0.6755838641188959,270.9285009862717
"(70, 80]","(230, 240]",0.6631892697466468,671,0.6631892697466468,0.6631892697466468,270.9285009862717
"(70, 80]","(270, 280]",0.6388174807197944,778,0.6388174807197944,0.6388174807197944,270.9285009862717
"(70, 80]","(280, 290]",0.5591098748261474,719,0.5591098748261474,0.5591098748261474,270.9285009862717
"(80, 90]","(0, 10]",0.9084552845528455,30750,0.9024,0.9012,270.9285009862717
"(80, 90]","(10, 20]",0.8950778409620583,64362,0.8982,0.8956,270.9285009862717
"(80, 90]","(20, 30]",0.8613666815542653,33585,0.86,0.8528,270.9285009862717
"(80, 90]","(30, 40]",0.8332125148606722,34487,0.834,0.8308,270.9285009862717
"(80, 90]","(40, 50]",0.8326859748374568,23686,0.832,0.8348,270.9285009862717
"(80, 90]","(50, 60]",0.8196958725561188,4143,0.8196958725561188,0.8196958725561188,270.9285009862717
"(80, 90]","(60, 70]",0.7827795641300465,2799,0.7827795641300465,0.7827795641300465,270.9285009862717
"(80, 90]","(70, 80]",0.7666209060600118,5099,0.7662,0.7712,270.9285009862717
"(80, 90]","(80, 90]",0.7150554675118859,6310,0.7128,0.702,270.9285009862717
"(80, 90]","(90, 100]",0.6926066601890293,11321,0.6944,0.6924,270.9285009862717
"(80, 90]","(100, 110]",0.6516863478039249,11771,0.6484,0.6504,270.9285009862717
"(80, 90]","(110, 120]",0.6313001145475372,20952,0.6286,0.6316,270.9285009862717
"(80, 90]","(120, 130]",0.6156705747783815,24479,0.6164,0.6252,270.9285009862717
"(80, 90]","(130, 140]",0.5777395875454913,29676,0.5906,0.5812,270.9285009862717
"(80, 90]","(140, 150]",0.5753554953155466,21027,0.5788,0.5812,270.9285009862717
"(80, 90]","(150, 160]",0.5367223343732795,27245,0.5252,0.518,270.9285009862717
"(80, 90]","(160, 170]",0.5483098932422621,37187,0.5464,0.55,270.9285009862717
"(80, 90]","(170, 180]",0.5147937411095306,42180,0.5288,0.528,270.9285009862717
"(80, 90]","(180, 190]",0.519156914330642,33069,0.5256,0.5256,270.9285009862717
"(80, 90]","(190, 200]",0.5123121667474552,20630,0.5102,0.504,270.9285009862717
"(80, 90]","(200, 210]",0.5677141096734443,8115,0.559,0.5568,270.9285009862717
"(80, 90]","(210, 220]",0.6263736263736264,637,0.6263736263736264,0.6263736263736264,270.9285009862717
"(80, 90]","(220, 230]",0.5858516483516484,1456,0.5858516483516484,0.5858516483516484,270.9285009862717
"(80, 90]","(230, 240]",0.6472148541114059,377,0.6472148541114059,0.6472148541114059,270.9285009862717
"(80, 90]","(270, 280]",0.5640326975476839,734,0.5640326975476839,0.5640326975476839,270.9285009862717
"(80, 90]","(280, 290]",0.5927099841521395,631,0.5927099841521395,0.5927099841521395,270.9285009862717
"(90, 100]","(0, 10]",0.8764265057993097,32159,0.8668,0.8648,270.9285009862717
"(90, 100]","(10, 20]",0.8542780748663101,74800,0.8526,0.8628,270.9285009862717
"(90, 100]","(20, 30]",0.8157043620102933,35557,0.8244,0.8228,270.9285009862717
"(90, 100]","(30, 40]",0.7937312955474836,43773,0.789,0.7812,270.9285009862717
"(90, 100]","(40, 50]",0.778394921786443,26466,0.7778,0.778,270.9285009862717
"(90, 100]","(50, 60]",0.7749951465734809,5151,0.7738,0.7704,270.9285009862717
"(90, 100]","(60, 70]",0.7699650015908368,3143,0.7699650015908368,0.7699650015908368,270.9285009862717
"(90, 100]","(70, 80]",0.7331768388106417,5112,0.7346,0.7324,270.9285009862717
"(90, 100]","(80, 90]",0.6954920189440449,5701,0.6944,0.6964,270.9285009862717
"(90, 100]","(90, 100]",0.6399970284525667,13461,0.629,0.6232,270.9285009862717
"(90, 100]","(100, 110]",0.5961997137859755,12578,0.5914,0.5872,270.9285009862717
"(90, 100]","(110, 120]",0.5951108045184099,23194,0.5998,0.6064,270.9285009862717
"(90, 100]","(120, 130]",0.563658323268502,24011,0.5614,0.5628,270.9285009862717
"(90, 100]","(130, 140]",0.5355215073591042,29827,0.5326,0.5256,270.9285009862717
"(90, 100]","(140, 150]",0.5354634126761129,24913,0.5324,0.5364,270.9285009862717
"(90, 100]","(150, 160]",0.5054291801250773,29102,0.5052,0.5072,270.9285009862717
"(90, 100]","(160, 170]",0.48778420271865824,33031,0.4934,0.4928,270.9285009862717
"(90, 100]","(170, 180]",0.4654615135983747,43314,0.483,0.4784,270.9285009862717
"(90, 100]","(180, 190]",0.459282275412299,29287,0.4598,0.456,270.9285009862717
"(90, 100]","(190, 200]",0.48269488470957905,21641,0.4838,0.4648,270.9285009862717
"(90, 100]","(200, 210]",0.5344758334449056,7469,0.5334,0.532,270.9285009862717
"(90, 100]","(210, 220]",0.5863141524105754,643,0.5863141524105754,0.5863141524105754,270.9285009862717
"(90, 100]","(220, 230]",0.616,2125,0.616,0.616,270.9285009862717
"(90, 100]","(230, 240]",0.5016666666666667,600,0.5016666666666667,0.5016666666666667,270.9285009862717
"(90, 100]","(270, 280]",0.48328267477203646,658,0.48328267477203646,0.48328267477203646,270.9285009862717
"(90, 100]","(280, 290]",0.5619047619047619,840,0.5619047619047619,0.5619047619047619,270.9285009862717
"(100, 110]","(0, 10]",0.8649184432928738,28753,0.8656,0.8664,270.9285009862717
"(100, 110]","(10, 20]",0.8552551764840893,60997,0.851,0.8632,270.9285009862717
"(100, 110]","(20, 30]",0.8224057034915605,32822,0.821,0.82,270.9285009862717
"(100, 110]","(30, 40]",0.8022455310976511,33845,0.8056,0.7996,270.9285009862717
"(100, 110]","(40, 50]",0.7813816881624314,23493,0.7726,0.778,270.9285009862717
"(100, 110]","(50, 60]",0.7756160830090791,4626,0.7756160830090791,0.7756160830090791,270.9285009862717
"(100, 110]","(60, 70]",0.7396862289366647,3442,0.7396862289366647,0.7396862289366647,270.9285009862717
"(100, 110]","(70, 80]",0.6931692985677561,5446,0.6962,0.6924,270.9285009862717
"(100, 110]","(80, 90]",0.6643330179754021,5285,0.6644,0.666,270.9285009862717
"(100, 110]","(90, 100]",0.6330364372469636,12350,0.6378,0.6408,270.9285009862717
"(100, 110]","(100, 110]",0.6063449153216188,12577,0.6028,0.612,270.9285009862717
"(100, 110]","(110, 120]",0.577992200779922,20002,0.5704,0.5716,270.9285009862717
"(100, 110]","(120, 130]",0.5612070162447355,21607,0.5586,0.5616,270.9285009862717
"(100, 110]","(130, 140]",0.523623997094463,30287,0.5262,0.5336,270.9285009862717
"(100, 110]","(140, 150]",0.5054721182546075,21107,0.5056,0.5096,270.9285009862717
"(100, 110]","(150, 160]",0.4880984845533523,25669,0.4878,0.4916,270.9285009862717
"(100, 110]","(160, 170]",0.46280130761217086,27837,0.4528,0.4472,270.9285009862717
"(100, 110]","(170, 180]",0.45492760392340026,34256,0.4556,0.4544,270.9285009862717
"(100, 110]","(180, 190]",0.44341350748646063,25112,0.4486,0.4456,270.9285009862717
"(100, 110]","(190, 200]",0.4608193883439123,17330,0.465,0.47,270.9285009862717
"(100, 110]","(200, 210]",0.5052339901477833,6496,0.5036,0.5096,270.9285009862717
"(100, 110]","(210, 220]",0.6454545454545455,880,0.6454545454545455,0.6454545454545455,270.9285009862717
"(100, 110]","(220, 230]",0.5597609561752988,1506,0.5597609561752988,0.5597609561752988,270.9285009862717
"(100, 110]","(230, 240]",0.5946632782719187,787,0.5946632782719187,0.5946632782719187,270.9285009862717
"(100, 110]","(270, 280]",0.5173267326732673,404,0.5173267326732673,0.5173267326732673,270.9285009862717
"(100, 110]","(280, 290]",0.4527439024390244,656,0.4527439024390244,0.4527439024390244,270.9285009862717
"(110, 120]","(0, 10]",0.866610052211109,31794,0.87,0.874,270.9285009862717
"(110, 120]","(10, 20]",0.8478060114987042,67138,0.8462,0.8448,270.9285009862717
"(110, 120]","(20, 30]",0.8242507576607925,35636,0.8246,0.8152,270.9285009862717
"(110, 120]","(30, 40]",0.7789065386036202,37898,0.7768,0.7768,270.9285009862717
"(110, 120]","(40, 50]",0.7592031991628359,26757,0.7542,0.7488,270.9285009862717
"(110, 120]","(50, 60]",0.732103825136612,7320,0.7352,0.7412,270.9285009862717
"(110, 120]","(60, 70]",0.7152111946100026,3859,0.7152111946100026,0.7152111946100026,270.9285009862717
"(110, 120]","(70, 80]",0.6638354939651319,4474,0.6638354939651319,0.6638354939651319,270.9285009862717
